alcohol_id,ingredient_id,score
2837,7020,149.22669884183622
2837,5096,77.96539373126996
2837,4494,197.29194008281428
2837,5027,122.69436998035516
2837,3839,108.68358982572397
2837,6490,16.763526626936745
2837,2793,83.76409909067101
2837,5328,72.34596208467936
2837,6212,117.62027970869886
2837,4343,89.42678624594065
2837,4021,26.771768796370242
2837,4625,108.73238050240225
2837,5176,2.244737367271715
2837,975,139.51301372320466
2837,453,62.98476442105872
2837,86,158.49102272038516
2837,3133,186.118786601157
2837,5190,10.822811700206719
2837,1018,122.54014647784733
2837,682,62.919565506047135
2837,2757,2.244737367271715
2837,1664,119.7168193248075
2837,3035,7.941425542488572
2837,5588,2.244737367271715
2837,4076,1.7614479013143294
2837,6507,1.7614479013143294
2837,4279,62.190197062052874
2837,5959,63.850624299305984
2837,6086,1.0072085876954526
2837,3377,2.244737367271715
2837,4264,3.8408894429941656
2837,5535,236.18876065080872
2837,6326,1.4501700082658662
2837,6337,24.95743788031628
2837,1027,70.26068089981068
2837,5526,58.916644441185035
2837,4444,104.63876903135373
2837,5527,12.50257178928058
2837,2164,0.9668805423084809
2837,6032,190.32834401733794
2837,4575,62.190197062052874
2837,1138,53.44748492819059
2837,6756,26.42206918820439
2837,2821,1.4549779149969153
2837,1111,71.2574572730893
2837,6838,2.649235468630201
2837,4966,52.71600702201378
2837,1645,15.951763542795753
2837,4319,61.440765655165045
2837,6821,1.7614479013143294
2837,1768,93.56215410352135
2837,3840,163.24538671923514
2837,4129,1.4549779149969153
2837,302,116.87276928906026
2837,2761,1.7614479013143294
2837,61,61.74723564148246
2837,57,64.56666617568422
2837,6287,23.432581708303875
2837,4132,1.4501700082658662
2837,991,183.28414128569875
2837,5454,31.334472121685728
2837,3201,65.73899604024889
2837,4615,68.93401471895285
2837,4153,1.4549779149969153
2837,4588,1.4501700082658662
2837,4885,65.73899604024889
2837,1845,65.82938010171716
2837,6371,62.190197062052874
2837,5228,0.9668805423084809
2837,6131,116.92310223638349
2837,1458,60.43184312944451
2837,4733,245.46175830497702
2837,4433,7.502881322832874
2837,483,166.0431325233375
2837,5676,40.964012123174
2837,1212,0.9668805423084809
2837,4620,150.0972380410257
2837,4172,67.49677391174733
2837,3447,61.74723564148246
2837,6266,67.75347613839111
2837,4469,90.70168901590797
2837,1430,114.82795113512171
2837,4635,62.98476442105872
2837,5188,1.7614479013143294
2837,3720,176.13236795988314
2837,3860,77.2971221232788
2837,6079,1.7614479013143294
2837,6004,122.92243783919359
2837,1895,175.812363849134
2837,1368,176.42371770557887
2837,1081,62.98476442105872
2837,1089,58.59221708029846
2837,1041,177.64360381418604
2837,1855,1.4501700082658662
2837,273,1.4501700082658662
2837,3632,84.06212134996287
2837,510,14.909935041635125
2837,668,79.12696224421411
2837,3596,74.71841293584528
2837,1681,2.244737367271715
2837,805,4.2412912491457835
2837,1786,34.48354890980313
2837,5960,2.244737367271715
2837,6349,124.24755964139878
2837,5330,61.440765655165045
2837,1263,74.03312676713557
2837,2364,21.211651061585908
2837,5582,166.2567925790719
2837,2310,128.34374379692522
2837,6409,162.25961972331822
2837,5125,66.18852660811687
2837,4045,189.99424590541395
2837,4663,100.62291820479554
2837,7013,61.74723564148246
2837,6091,163.1664564375817
2837,114,62.190197062052874
2837,5147,65.76042219941591
2837,656,61.74723564148246
2837,3781,64.56666617568422
2837,1017,65.46460776889018
2837,2223,61.74723564148246
2837,4330,124.03960210771099
2837,4096,1.4549779149969153
2837,175,136.38841974453044
2837,814,61.74723564148246
2837,5285,92.02053266713102
2837,1682,56.790441133597156
2837,4052,140.46977526594983
2837,3161,2.840856693368784
2837,38,61.74723564148246
2837,429,76.57628131488869
2837,2774,0.9668805423084809
2837,2914,88.83564740842108
2837,3526,62.98476442105872
2837,6062,61.74723564148246
2837,6803,79.43896458755937
2837,754,65.73899604024889
2837,213,99.57627134292122
2837,3290,24.91579808199223
2837,77,62.98476442105872
2837,5809,25.894307497489482
2837,3562,72.4874895105363
2837,518,99.79226887058323
2837,1773,153.14546848340072
2837,5183,69.39045195187214
2837,5431,115.57902796990207
2837,7083,64.56666617568422
2837,3386,1.4501700082658662
2837,4875,1.4501700082658662
2837,5956,62.190197062052874
2837,4653,2.244737367271715
2837,6475,1.4501700082658662
2837,4478,94.3241472386197
2837,1003,143.37908461604405
2837,328,221.87782697971022
2837,5173,62.190197062052874
2837,3148,1.7614479013143294
2837,135,1.4549779149969153
2837,781,67.11256470428665
2837,5800,0.9668805423084809
2837,3636,13.48499926100526
2837,2955,117.18221796459837
2837,4658,2.652155178733536
2837,4324,64.1570942856234
2837,7021,61.74723564148246
2837,2980,113.90467462001375
2837,5030,1.4501700082658662
2837,3370,0.9668805423084809
2837,1489,61.74723564148246
2837,6051,81.85274651541441
2837,6476,1.4501700082658662
2837,6749,1.4549779149969153
2837,7087,12.028647363045136
2837,4600,142.83537018074745
2837,6441,147.21444598128815
2837,3489,66.0049184261966
2837,163,8.321752861348115
2837,6035,62.190197062052874
2837,547,111.91716725873911
2837,5579,109.59716010895305
2837,3727,165.7164699155134
2837,3527,61.74723564148246
2837,5171,90.1752193595296
2837,6367,204.52092012899195
2837,770,1.0072085876954526
2837,1679,17.733916437830022
2837,4350,20.415601080965494
2837,5999,2.603360663417903
2837,4323,0.9668805423084809
2837,6709,1.7614479013143294
2837,1588,166.31559559746154
2837,3546,62.98476442105872
2837,1005,176.41013855757421
2837,1488,60.434204699597245
2837,5608,1.7614479013143294
2837,4572,12.623180022233198
2837,3378,0.9668805423084809
2837,1128,65.8256211144275
2837,1631,56.790441133597156
2837,4948,89.53628121572069
2837,5919,1.7614479013143294
2837,4716,89.7281111128926
2837,326,30.519003075323518
2837,3572,51.52166120575102
2837,5668,18.984773884953864
2837,148,122.31211116098477
2837,6787,1.7614479013143294
2837,3782,92.31661166134553
2837,4123,25.36390975867895
2837,4309,59.24043151827893
2837,779,1.4501700082658662
2837,4809,1.4501700082658662
2837,4687,102.48051809201431
2837,2188,22.644161521449895
2837,145,77.4742772753607
2837,1595,125.60010670502164
2837,1204,64.56666617568422
2837,3308,2.1152472366641777
2837,3041,67.41128185634265
2837,762,0.9668805423084809
2837,2890,56.790441133597156
2837,4092,1.318486480743916
2837,3169,1.4501700082658662
2837,1266,4.998968986461887
2837,6788,65.70665513197673
2837,3128,79.36070161548993
2837,3597,62.678294434741304
2837,4763,62.678294434741304
2837,4958,7.852400215187741
2837,5424,67.96680765902656
2837,1361,28.867431983722735
2837,4699,17.840732265954976
2837,966,62.919565506047135
2837,4545,222.96482608266808
2837,58,61.74723564148246
2837,4846,106.90597984491411
2837,7043,62.98476442105872
2837,854,63.35419871352475
2837,6508,2.8551122615477973
2837,197,64.36599548022207
1069,685,10.20903168065161
1069,6299,116.95026326795004
1069,4438,25.096426684314636
1069,6545,15.16262844167711
1069,361,46.042540934687295
1069,2335,38.95240612749622
1069,6631,69.504116373501
1069,4659,61.960663520957496
1069,5967,37.409383547795834
1069,5743,28.2599262349479
1069,1033,6.824625590108262
1069,667,16.392397790023157
1069,1083,113.62549477095746
1069,823,39.11652399954203
1069,6083,4.418194085801108
1069,50,9.766070260081195
1069,5759,13.641635440138609
1069,6547,10.20903168065161
1069,5205,49.19324398159793
1069,537,116.28974234940128
1069,1014,12.142331322114993
1069,4961,24.474168535694233
1069,6782,9.766070260081195
1069,223,32.355698176687596
1069,3717,34.145335829697196
1069,4821,9.766070260081195
1069,2202,38.05908171393787
1069,4013,22.459331011615184
1069,995,9.766070260081195
1069,4213,10.20903168065161
1069,4928,90.62174189053856
1069,1129,10.20903168065161
1069,2320,104.60698857916097
1069,336,14.361558553568347
1069,4204,68.03031333090993
1069,504,9.766070260081195
1069,3920,33.28894152919376
1069,1395,40.593055164574125
1069,6894,8.071430057836924
1069,4701,47.12392034104634
1069,1429,1.0914361610787662
1069,5650,9.766070260081195
1069,1783,25.90905723648963
1069,5519,101.99793349984951
1069,4460,23.97817972571177
1069,4521,11.037578931846966
1069,1121,6.153609164135341
1069,709,18.88940797618672
1069,1411,45.441495960126524
1069,6775,29.25815657157256
1069,321,27.239470248846548
1069,438,31.981963702260966
1069,1125,9.766070260081195
1069,2200,11.936887347900184
1069,5567,17.47712929358464
1069,5108,105.48937775935944
1069,4084,35.141243247750005
1069,4744,47.78933398850713
1069,158,174.77925633909135
1069,2947,158.2175690933681
1069,345,76.20216190880151
1069,2210,20.31540770698209
1069,5569,29.775966258357386
1069,88,20.441779479964477
1069,2331,75.90519852833494
1069,3766,9.766070260081195
1069,485,9.766070260081195
1069,4150,93.42167309112291
1069,3312,10.20903168065161
1069,6791,18.34441172201649
1069,6140,21.727280046770293
1069,300,10.20903168065161
1069,5203,10.20903168065161
1069,1426,164.4336692612024
1069,1608,47.13611282928109
1069,196,9.766070260081195
1069,1390,24.56563783455148
1069,4243,36.58531724072994
1069,960,36.53915732326396
1069,7020,20.863112608137104
1069,5096,38.9802623000492
1069,4494,68.34474458292574
1069,5027,82.97823548962116
1069,3839,76.20216190880151
1069,6490,16.949426005078582
1069,2793,18.857000733231946
1069,5328,27.3767565694936
1069,6212,16.070226902307336
1069,4343,34.08758966695396
1069,4021,6.1629395902609865
1069,4625,13.322456808662125
1069,975,59.032146429333665
1069,453,10.20903168065161
1069,86,22.757554711311325
1069,3133,110.84463998657874
1069,5190,21.616488863784053
1069,1018,26.073769502376262
1069,682,9.766070260081195
1069,1664,44.47899329126245
1069,3035,10.60546580259434
1069,4279,10.20903168065161
1069,5959,10.20903168065161
1069,5535,34.204484795550485
1069,6337,11.334212102947717
1069,1027,29.966580303572723
1069,5526,104.12413680743738
1069,4444,52.50313445152279
1069,5527,3.6910314495474834
1069,6032,46.59865730644806
1069,4575,10.20903168065161
1069,1138,39.61397344955461
1069,6756,34.65895397157053
1069,1111,20.665829718047494
1069,6838,8.42306211381666
1069,4966,44.680303177621745
1069,1645,23.383855609254454
1069,4319,9.766070260081195
1069,1768,18.5882041427889
1069,3840,33.84169360512945
1069,302,97.2919969170231
1069,61,9.766070260081195
1069,57,10.20903168065161
1069,6287,25.917427533696817
1069,991,41.43129511243909
1069,5454,8.585939690868196
1069,3201,10.20903168065161
1069,4615,137.0942582352224
1069,4885,10.20903168065161
1069,1845,10.20903168065161
1069,6371,10.20903168065161
1069,6131,133.44708371477236
1069,1458,104.63391383916684
1069,4733,33.79291859404619
1069,4433,6.94263081573936
1069,483,64.83456306821961
1069,5676,152.89039090782313
1069,4620,20.573387373131755
1069,4172,9.766070260081195
1069,3447,9.766070260081195
1069,6266,16.226416381227843
1069,4469,65.5937761846365
1069,1430,56.23845110953222
1069,4635,10.20903168065161
1069,3720,34.15049111959444
1069,3860,16.02786208867207
1069,6004,102.70382771999576
1069,1895,32.36289945352819
1069,1368,40.25039447492125
1069,1081,12.63003452846013
1069,1089,101.99793349984951
1069,1041,38.46851139176761
1069,3632,21.5027404913294
1069,510,24.706812161725082
1069,668,40.50525043162118
1069,3596,31.682830680153334
1069,805,6.029140461441896
1069,1786,1.4990140948197275
1069,6349,18.765181629755734
1069,5330,9.766070260081195
1069,1263,16.207106719961548
1069,2364,28.72087331507909
1069,5582,15.459879965145042
1069,2310,13.36690857123296
1069,6409,31.307837858962138
1069,5125,16.39738612387731
1069,4045,27.309500883089402
1069,4663,74.5879077203684
1069,7013,9.766070260081195
1069,6091,12.923947150662546
1069,114,10.20903168065161
1069,5147,9.766070260081195
1069,656,9.766070260081195
1069,3781,10.20903168065161
1069,1017,12.447712971666174
1069,2223,9.766070260081195
1069,4330,88.00441975624581
1069,175,94.39576370530817
1069,814,9.766070260081195
1069,5285,34.969747130227276
1069,1682,101.99793349984951
1069,4052,127.959443212117
1069,38,9.766070260081195
1069,429,13.700475940161542
1069,2914,36.193542146530326
1069,3526,10.20903168065161
1069,6062,9.766070260081195
1069,6803,18.7950838580706
1069,754,15.812452527957598
1069,213,39.52061729641337
1069,3290,57.26439832437095
1069,77,10.20903168065161
1069,5809,33.01803562042814
1069,3562,17.59981346554482
1069,518,40.37030215015874
1069,1773,12.923947150662546
1069,5183,24.742698427931078
1069,5431,74.43211077388341
1069,7083,10.20903168065161
1069,4689,2.2704845729922694
1069,5956,10.20903168065161
1069,4478,42.109725094349166
1069,1003,14.59731463262705
1069,328,30.85686718789272
1069,5173,10.20903168065161
1069,781,83.71946186460812
1069,3636,17.58816454840346
1069,2955,43.998455082438284
1069,4658,27.050272708891793
1069,4324,10.20903168065161
1069,7021,9.766070260081195
1069,2980,76.20216190880151
1069,1489,9.766070260081195
1069,6051,22.59713299120913
1069,7087,22.67070878477924
1069,4600,113.67634767326572
1069,6441,104.84547076222432
1069,3489,18.434771763509094
1069,163,8.417497269183254
1069,6035,10.20903168065161
1069,547,34.43979100906952
1069,5579,20.795470223515835
1069,3727,32.33616785351272
1069,3527,9.766070260081195
1069,5171,59.64306467788921
1069,6367,152.6886264385089
1069,1679,15.726139133016849
1069,4350,21.374327646729444
1069,1588,43.8906073789041
1069,3546,10.20903168065161
1069,1005,28.158967027608043
1069,1488,101.99793349984951
1069,4572,17.638656266033678
1069,1128,10.20903168065161
1069,1631,101.99793349984951
1069,4948,18.10100842186445
1069,4716,42.763811896016136
1069,326,38.81995182234772
1069,3572,69.34039137961759
1069,5668,23.370858257245743
1069,148,17.29594921703385
1069,3782,32.916558371998974
1069,4123,33.52415094850365
1069,4309,105.02984542998101
1069,4687,48.31141382495162
1069,2188,22.617410774509032
1069,145,13.177471811917592
1069,1595,66.13099427235612
1069,1204,10.20903168065161
1069,3308,12.501206881800687
1069,3041,14.239472440894229
1069,2890,101.99793349984951
1069,6788,13.725489750575472
1069,3128,119.19098771496195
1069,3597,10.20903168065161
1069,4763,10.20903168065161
1069,4958,15.018465334999036
1069,5424,19.995306348128935
1069,1361,114.70513904290311
1069,4699,15.140181145621446
1069,966,9.766070260081195
1069,4545,31.68301377311832
1069,58,9.766070260081195
1069,4846,121.87148938563182
1069,7043,10.20903168065161
1069,854,110.3837514404938
1069,6508,1.0533363148464958
1069,197,13.523562381278335
519,685,4.168188522169898
519,6299,46.14200073279112
519,4438,13.19738996466179
519,6545,10.779331773949533
519,361,14.646233747447956
519,2335,26.019620442047497
519,6631,26.252461495145315
519,4659,15.725742133641784
519,5967,15.988388095557164
519,5743,18.651814459773703
519,1033,4.70380790518883
519,667,4.168188522169898
519,1083,42.73059918095472
519,823,19.735893233825646
519,6083,4.882499693932206
519,50,3.7252271015994847
519,5759,5.8729366144083235
519,6547,5.840474338263663
519,5205,26.372262694957936
519,537,42.73059918095472
519,1014,4.168188522169898
519,4961,11.27093407153526
519,6782,3.7252271015994847
519,223,13.630665612314447
519,3717,19.34818963831842
519,4821,3.7252271015994847
519,2202,12.373472552918651
519,4013,4.168188522169898
519,995,3.7252271015994847
519,4213,4.168188522169898
519,4928,31.77828953254919
519,1129,4.168188522169898
519,2320,40.76158145688925
519,336,3.423580056314356
519,4204,24.46075893795297
519,504,3.7252271015994847
519,3920,12.206142069516655
519,1395,13.93012376904193
519,6894,4.260500443897506
519,4701,27.330240283433746
519,1429,2.1152472366641777
519,5650,3.7252271015994847
519,1783,11.465902914221438
519,5519,40.76158145688925
519,4460,7.371950709228051
519,4521,3.698953475267366
519,709,9.442746183321395
519,1411,26.859236538706718
519,6775,7.8094920623291255
519,321,21.310850695441072
519,438,13.358374152372065
519,1125,3.7252271015994847
519,2200,5.840474338263663
519,5567,11.347456337473952
519,5108,40.76158145688925
519,4084,13.61438456361439
519,4744,18.171857099692907
519,158,68.58303518819903
519,2947,65.52049697681005
519,345,26.4179562813421
519,2210,7.441578299873093
519,5569,10.53553868784205
519,88,11.149386423711858
519,2331,26.00935942830648
519,3766,3.7252271015994847
519,485,3.7252271015994847
519,4150,20.502479483888962
519,3312,5.840474338263663
519,6791,4.168188522169898
519,6140,9.925990107957524
519,300,4.168188522169898
519,5203,4.168188522169898
519,1426,65.5728965334113
519,1608,21.98487358329765
519,196,5.397512917693249
519,1390,9.406035779239597
519,4243,12.565113006045376
519,960,11.245731767491963
519,7020,7.442568276442004
519,5096,13.354025407191548
519,4494,20.7872098279622
519,5027,37.414880493767946
519,3839,26.4179562813421
519,6490,4.3718345934725376
519,2793,9.533717961527122
519,5328,9.15047577565833
519,6212,5.988005944193111
519,4343,18.97221601691138
519,4625,7.295036670512556
519,975,20.618031061559456
519,453,4.168188522169898
519,86,7.130788652411162
519,3133,46.189247492753644
519,5190,13.483362470561742
519,1018,16.660883103276674
519,682,3.7252271015994847
519,1664,25.119465427616724
519,3035,2.142646210852292
519,4279,4.168188522169898
519,5959,4.168188522169898
519,5535,19.544809102517178
519,6337,6.183905047676159
519,1027,7.7704603672276304
519,5526,40.76158145688925
519,4444,20.21875792369921
519,6032,14.005179591249563
519,4575,4.168188522169898
519,1138,15.93383216627955
519,6756,20.9550684610438
519,1111,10.545120915995641
519,6838,4.056149116952827
519,4966,10.154201649140868
519,1645,8.571357881877594
519,4319,3.7252271015994847
519,1768,7.386008448718282
519,3840,16.5678601956622
519,302,21.583400813732723
519,61,3.7252271015994847
519,57,4.168188522169898
519,6287,11.729987802766008
519,991,18.42350804953139
519,5454,1.5455341104546203
519,3201,7.371950709228051
519,4615,53.50899323291978
519,4885,4.168188522169898
519,1845,5.840474338263663
519,6371,4.168188522169898
519,6131,43.15407006206214
519,1458,51.98480441427217
519,4733,9.991209958713752
519,4433,5.283768019977737
519,483,30.88129257805032
519,5676,66.26433168020301
519,4620,8.98361190350538
519,4172,3.7252271015994847
519,3447,3.7252271015994847
519,6266,4.168188522169898
519,4469,26.442223510602762
519,1430,25.518767930883694
519,4635,4.168188522169898
519,3720,13.275687051259993
519,3860,7.8094920623291255
519,6004,38.162593629752486
519,1895,10.918321705169104
519,1368,20.253866840339146
519,1081,4.168188522169898
519,1089,40.76158145688925
519,1041,14.20121047078206
519,3632,5.713722632624519
519,510,22.44435396982132
519,668,20.05709457662499
519,3596,18.832605578210476
519,6349,9.629309484352337
519,5330,3.7252271015994847
519,1263,6.710552226982686
519,2364,11.20769804969513
519,5582,5.397512917693249
519,2310,9.177767917946337
519,6409,12.60539296493089
519,5125,8.50805931035841
519,4045,7.885529697012418
519,4663,30.975316664150867
519,7013,3.7252271015994847
519,6091,3.7252271015994847
519,114,4.168188522169898
519,5147,3.7252271015994847
519,656,3.7252271015994847
519,3781,4.168188522169898
519,1017,4.168188522169898
519,2223,3.7252271015994847
519,4330,37.453248265980335
519,175,23.544003326542533
519,814,3.7252271015994847
519,5285,14.48574964947737
519,1682,40.76158145688925
519,4052,34.07866718380205
519,38,3.7252271015994847
519,429,8.032635613643336
519,2914,14.581266506891795
519,3526,4.168188522169898
519,6062,3.7252271015994847
519,6803,7.295036670512556
519,754,6.315898034978737
519,213,21.381937952339356
519,3290,20.064376736175657
519,77,4.168188522169898
519,5809,13.00984025691957
519,3562,5.270761212054105
519,518,20.976657011274472
519,1773,11.877944062617642
519,5183,9.716039518321077
519,5431,29.50043379693001
519,7083,4.168188522169898
519,5956,4.168188522169898
519,4478,20.497075527092512
519,1003,8.819363885403988
519,328,11.508814731668966
519,5173,4.168188522169898
519,781,37.72974016961202
519,3636,13.571288002884394
519,2955,18.861236349570934
519,4658,13.12405427390104
519,4324,4.168188522169898
519,7021,3.7252271015994847
519,2980,28.090242097435866
519,1489,3.7252271015994847
519,6051,9.360446240253085
519,7087,4.6639351381536835
519,4600,36.23784481612986
519,6441,40.3257469882492
519,3489,8.162313436951868
519,163,5.14919656098753
519,6035,4.168188522169898
519,547,13.84937907272823
519,5579,5.397512917693249
519,3727,9.61129097884966
519,3527,3.7252271015994847
519,5171,12.724057128253133
519,6367,50.74579963905625
519,1679,9.47010430410084
519,4350,9.56813938492978
519,1588,22.179526806482954
519,3546,4.168188522169898
519,1005,8.98361190350538
519,1488,40.76158145688925
519,4572,3.8665414768847697
519,1128,4.168188522169898
519,1631,40.76158145688925
519,4948,5.713722632624519
519,4716,15.414094565477718
519,326,23.850135639867243
519,3572,23.248545089768264
519,5668,6.765945316539059
519,148,10.491649701497751
519,3782,14.398083588824681
519,4123,20.061427972322225
519,4309,40.76158145688925
519,4687,34.41652544708105
519,2188,6.304599750036438
519,145,10.205658246523878
519,1595,16.9451791636653
519,1204,4.168188522169898
519,3308,6.367201260748247
519,3041,5.840474338263663
519,2890,40.76158145688925
519,6788,3.7252271015994847
519,3128,43.37063653620071
519,3597,4.168188522169898
519,4763,4.168188522169898
519,4958,13.187665975295792
519,5424,5.840474338263663
519,1361,38.60728370108656
519,4699,5.133727825299899
519,966,3.7252271015994847
519,4545,8.103253180857289
519,58,3.7252271015994847
519,4846,52.34875769839043
519,7043,4.168188522169898
519,854,42.95374273226893
519,197,4.168188522169898
662,685,4.168188522169898
662,6299,46.14200073279112
662,4438,13.19738996466179
662,6545,10.779331773949533
662,361,14.646233747447956
662,2335,26.019620442047497
662,6631,26.252461495145315
662,4659,15.725742133641784
662,5967,15.988388095557164
662,5743,18.651814459773703
662,1033,4.70380790518883
662,667,4.168188522169898
662,1083,42.73059918095472
662,823,19.735893233825646
662,6083,4.882499693932206
662,50,3.7252271015994847
662,5759,5.8729366144083235
662,6547,5.840474338263663
662,5205,23.034969115275263
662,537,42.73059918095472
662,1014,4.168188522169898
662,4961,11.27093407153526
662,6782,3.7252271015994847
662,223,13.630665612314447
662,3717,19.34818963831842
662,4821,3.7252271015994847
662,2202,12.373472552918651
662,4013,4.168188522169898
662,995,3.7252271015994847
662,4213,4.168188522169898
662,4928,31.77828953254919
662,1129,4.168188522169898
662,2320,40.76158145688925
662,336,3.423580056314356
662,4204,24.46075893795297
662,504,3.7252271015994847
662,3920,12.206142069516655
662,1395,13.93012376904193
662,6894,4.260500443897506
662,4701,23.99294670375107
662,1429,2.1152472366641777
662,5650,3.7252271015994847
662,1783,11.465902914221438
662,5519,40.76158145688925
662,4460,7.371950709228051
662,4521,3.698953475267366
662,709,9.442746183321395
662,1411,26.859236538706718
662,6775,7.8094920623291255
662,321,21.310850695441072
662,438,13.358374152372065
662,1125,3.7252271015994847
662,2200,5.840474338263663
662,5567,11.347456337473952
662,5108,40.76158145688925
662,4084,13.61438456361439
662,4744,18.171857099692907
662,158,65.24574160851635
662,2947,65.52049697681005
662,345,26.4179562813421
662,2210,7.441578299873093
662,5569,10.53553868784205
662,88,11.149386423711858
662,2331,26.00935942830648
662,3766,3.7252271015994847
662,485,3.7252271015994847
662,4150,20.502479483888962
662,3312,5.840474338263663
662,6791,4.168188522169898
662,6140,9.925990107957524
662,300,4.168188522169898
662,5203,4.168188522169898
662,1426,65.5728965334113
662,1608,21.98487358329765
662,196,5.397512917693249
662,1390,9.406035779239597
662,4243,9.227819426362702
662,960,11.245731767491963
662,7020,7.442568276442004
662,5096,13.354025407191548
662,4494,20.7872098279622
662,5027,37.414880493767946
662,3839,26.4179562813421
662,6490,4.3718345934725376
662,2793,9.533717961527122
662,5328,9.15047577565833
662,6212,5.988005944193111
662,4343,15.634922437228704
662,4625,7.295036670512556
662,975,20.618031061559456
662,453,4.168188522169898
662,86,7.130788652411162
662,3133,46.189247492753644
662,5190,13.483362470561742
662,1018,16.660883103276674
662,682,3.7252271015994847
662,1664,25.119465427616724
662,3035,2.142646210852292
662,4279,4.168188522169898
662,5959,4.168188522169898
662,5535,16.207515522834505
662,6337,6.183905047676159
662,1027,7.7704603672276304
662,5526,40.76158145688925
662,4444,20.21875792369921
662,6032,14.005179591249563
662,4575,4.168188522169898
662,1138,15.93383216627955
662,6756,20.9550684610438
662,1111,10.545120915995641
662,6838,4.056149116952827
662,4966,10.154201649140868
662,1645,8.571357881877594
662,4319,3.7252271015994847
662,1768,7.386008448718282
662,3840,16.5678601956622
662,302,21.583400813732723
662,61,3.7252271015994847
662,57,4.168188522169898
662,6287,11.729987802766008
662,991,18.42350804953139
662,5454,1.5455341104546203
662,3201,7.371950709228051
662,4615,53.50899323291978
662,4885,4.168188522169898
662,1845,5.840474338263663
662,6371,4.168188522169898
662,6131,39.81677648237947
662,1458,51.98480441427217
662,4733,9.991209958713752
662,4433,5.283768019977737
662,483,30.88129257805032
662,5676,62.92703810052034
662,4620,8.98361190350538
662,4172,3.7252271015994847
662,3447,3.7252271015994847
662,6266,4.168188522169898
662,4469,26.442223510602762
662,1430,25.518767930883694
662,4635,4.168188522169898
662,3720,13.275687051259993
662,3860,7.8094920623291255
662,6004,38.162593629752486
662,1895,10.918321705169104
662,1368,20.253866840339146
662,1081,4.168188522169898
662,1089,40.76158145688925
662,1041,14.20121047078206
662,3632,5.713722632624519
662,510,22.44435396982132
662,668,20.05709457662499
662,3596,18.832605578210476
662,6349,9.629309484352337
662,5330,3.7252271015994847
662,1263,6.710552226982686
662,2364,11.20769804969513
662,5582,5.397512917693249
662,2310,5.840474338263663
662,6409,12.60539296493089
662,5125,8.50805931035841
662,4045,7.885529697012418
662,4663,30.975316664150867
662,7013,3.7252271015994847
662,6091,3.7252271015994847
662,114,4.168188522169898
662,5147,3.7252271015994847
662,656,3.7252271015994847
662,3781,4.168188522169898
662,1017,4.168188522169898
662,2223,3.7252271015994847
662,4330,37.453248265980335
662,175,23.544003326542533
662,814,3.7252271015994847
662,5285,14.48574964947737
662,1682,40.76158145688925
662,4052,34.07866718380205
662,38,3.7252271015994847
662,429,8.032635613643336
662,2914,14.581266506891795
662,3526,4.168188522169898
662,6062,3.7252271015994847
662,6803,7.295036670512556
662,754,6.315898034978737
662,213,21.381937952339356
662,3290,20.064376736175657
662,77,4.168188522169898
662,5809,13.00984025691957
662,3562,5.270761212054105
662,518,20.976657011274472
662,1773,8.540650482934966
662,5183,9.716039518321077
662,5431,29.50043379693001
662,7083,4.168188522169898
662,5956,4.168188522169898
662,4478,20.497075527092512
662,1003,8.819363885403988
662,328,11.508814731668966
662,5173,4.168188522169898
662,781,37.72974016961202
662,3636,13.571288002884394
662,2955,18.861236349570934
662,4658,13.12405427390104
662,4324,4.168188522169898
662,7021,3.7252271015994847
662,2980,28.090242097435866
662,1489,3.7252271015994847
662,6051,9.360446240253085
662,7087,4.6639351381536835
662,4600,36.23784481612986
662,6441,40.3257469882492
662,3489,8.162313436951868
662,163,5.14919656098753
662,6035,4.168188522169898
662,547,13.84937907272823
662,5579,5.397512917693249
662,3727,9.61129097884966
662,3527,3.7252271015994847
662,5171,12.724057128253133
662,6367,50.74579963905625
662,1679,9.47010430410084
662,4350,9.56813938492978
662,1588,22.179526806482954
662,3546,4.168188522169898
662,1005,8.98361190350538
662,1488,40.76158145688925
662,4572,3.8665414768847697
662,1128,4.168188522169898
662,1631,40.76158145688925
662,4948,5.713722632624519
662,4716,15.414094565477718
662,326,20.51284206018457
662,3572,23.248545089768264
662,5668,6.765945316539059
662,148,10.491649701497751
662,3782,14.398083588824681
662,4123,20.061427972322225
662,4309,40.76158145688925
662,4687,34.41652544708105
662,2188,6.304599750036438
662,145,6.868364666841202
662,1595,16.9451791636653
662,1204,4.168188522169898
662,3308,6.367201260748247
662,3041,5.840474338263663
662,2890,40.76158145688925
662,6788,3.7252271015994847
662,3128,43.37063653620071
662,3597,4.168188522169898
662,4763,4.168188522169898
662,4958,13.187665975295792
662,5424,5.840474338263663
662,1361,38.60728370108656
662,4699,5.133727825299899
662,966,3.7252271015994847
662,4545,8.103253180857289
662,58,3.7252271015994847
662,4846,49.01146411870775
662,7043,4.168188522169898
662,854,42.95374273226893
662,197,4.168188522169898
5534,685,10.20903168065161
5534,6299,118.67811893519861
5534,4438,25.096426684314636
5534,6545,15.16262844167711
5534,361,46.042540934687295
5534,2335,40.680261794744794
5534,6631,73.95022641202603
5534,4659,61.960663520957496
5534,5967,42.405539923240134
5534,5743,29.987781902196478
5534,1033,6.824625590108262
5534,667,18.120253457271733
5534,1083,115.35335043820604
5534,823,39.11652399954203
